0.3479941,789
0.32078707,790
0.16576098,791
0.21468143,792
0.12747058,793
0.11299974,794
0.25900492,795
0.22930977,796
0.2144964,797
0.1546429,798
0.10292854,799
0.2511553,800
0.18897672,801
0.2315441,802
0.19087596,803
0.08247796,804
0.16777183,805
0.26908025,806
0.16358398,807
0.18456903,808
0.087944195,809
0.23690392,810
0.1651727,811
0.12157988,812
0.27076066,813
0.19107552,814
0.21197185,815
0.18375501,816
0.2541052,817
0.096814185,818
0.09634379,819
0.17372623,820
0.17162621,821
0.26656783,822
0.22757578,823
0.14929062,824
0.16397524,825
0.1426778,826
0.07871009,827
0.20645218,828
0.019120159,829
0.15900359,830
0.1813184,831
0.19681549,832
0.22845457,833
0.20579079,834
0.224122,835
0.13680391,836
0.059639182,837
0.14347845,838
0.22300923,839
0.136174,840
0.19046955,841
0.20186739,842
0.1715724,843
0.092531234,844
0.13994378,845
0.1274821,846
0.1391197,847
0.13048741,848
0.13164467,849
0.19152984,850
0.04726093,851
0.06019049,852
0.11152742,853
0.25216874,854
0.08557716,855
0.29359025,856
0.10565029,857
0.17395428,858
0.09502493,859
0.15428719,860
0.13070923,861
0.23760386,862
0.20776874,863
0.106206015,864
0.15715723,865
0.21584149,866
0.1398135,867
0.39408824,868
0.08030202,869
0.16892347,870
0.08226161,871
0.14601788,872
0.20135146,873
0.115508445,874
0.20689535,875
0.15906627,876
0.15698595,877
0.11388029,878
0.10881428,879
0.17476001,880
0.13460903,881
0.10866471,882
0.09145293,883
0.06768475,884
0.1580015,885
0.18943508,886
0.10600994,887
0.17056556,888
0.2458229,889
0.10050485,890
0.21944897,891
0.0966506,892
0.16662598,893
0.15601118,894
0.15366921,895
0.16609313,896
0.10642121,897
0.10489681,898
0.12558226,899
0.17942783,900
0.34155396,901
0.22844806,902
0.15209745,903
0.15878372,904
0.17845637,905
0.17994907,906
0.09503184,907
0.09416267,908
0.2784301,909
0.12735873,910
0.17789498,911
0.06896046,912
0.18227613,913
0.110915974,914
0.1124971,915
0.2833057,916
0.09224217,917
0.10017806,918
0.09701498,919
0.08953837,920
0.12053442,921
0.14544351,922
0.08006818,923
0.17625344,924
0.1683924,925
0.28592217,926
0.15843728,927
0.18375579,928
0.068065174,929
0.10692732,930
0.13911854,931
0.13610575,932
0.06421321,933
0.10974424,934
0.11200279,935
0.22611687,936
0.14693949,937
0.26332766,938
0.06842285,939
0.20816913,940
0.07032405,941
0.042090617,942
0.12749033,943
0.18866196,944
0.120183125,945
0.1926407,946
0.107236534,947
0.06748245,948
0.22916973,949
0.20786315,950
0.087513596,951
0.26178396,952
0.14178826,953
0.13633454,954
0.08469687,955
0.17463091,956
0.20985828,957
0.2572434,958
0.16045517,959
0.19684888,960
0.13052285,961
0.114895254,962
0.15615673,963
0.047810774,964
0.28323632,965
0.09893541,966
0.13194337,967
0.13617374,968
0.15729284,969
0.110113084,970
0.06022007,971
0.17295918,972
0.17562225,973
0.20310634,974
0.09727291,975
0.181465,976
0.23142742,977
0.09645656,978
0.1307233,979
0.12873945,980
0.06487311,981
0.08020033,982
0.28221616,983
0.31629625,984
0.17131545,985
0.15480208,986
0.05892289,987
0.14581825,988
0.18303607,989
0.16253737,990
0.09915828,991
0.31220537,992
0.121065706,993
0.09345184,994
0.1220422,995
0.25723377,996
0.20122238,997
0.03312154,998
0.058361053,999
0.09897871,1000
0.104561806,1001
0.13799766,1002
0.04000199,1003
0.09502781,1004
0.27355966,1005
0.12094843,1006
0.13258313,1007
0.0737581,1008
0.2759916,1009
0.056704022,1010
0.040036887,1011
0.055386912,1012
0.16054454,1013
0.21034068,1014
0.14651634,1015
0.1464894,1016
0.056953322,1017
0.1393551,1018
0.10510088,1019
0.23836856,1020
0.27733144,1021
0.17621465,1022
0.13208483,1023
0.06204254,1024
0.2976615,1025
0.07539182,1026
0.10026108,1027
0.14000942,1028
0.16698286,1029
0.16484924,1030
0.09059566,1031
0.10674068,1032
0.12737474,1033
0.17872865,1034
0.1750217,1035
0.21270992,1036
0.047062416,1037
0.081342414,1038
0.09867068,1039
0.10976789,1040
0.13459016,1041
0.09964473,1042
0.09979851,1043
0.014722257,1044
0.13975388,1045
0.17661251,1046
0.1048573,1047
0.13517323,1048
0.13453916,1049
0.07522707,1050
0.063524865,1051
0.14702871,1052
0.18499386,1053
0.21807246,1054
0.062262908,1055
0.12040002,1056
0.12384915,1057
0.06730801,1058
0.08436081,1059
0.057394937,1060
0.05130058,1061
0.2757538,1062
0.15680197,1063
0.062064234,1064
0.058482904,1065
0.102298506,1066
0.15901382,1067
0.11521202,1068
0.1162612,1069
0.07029141,1070
0.097261086,1071
0.2449381,1072
0.15871936,1073
0.08000572,1074
0.19790563,1075
0.117013216,1076
0.15421171,1077
0.11918929,1078
0.09155097,1079
0.20557839,1080
0.22961777,1081
0.10873298,1082
0.08491514,1083
0.07239457,1084
0.2127594,1085
0.121855475,1086
0.12329251,1087
0.1691766,1088
0.04546666,1089
0.30662873,1090
0.109380916,1091
0.19247809,1092
0.100566365,1093
0.05337442,1094
0.0812628,1095
0.10004182,1096
0.13734406,1097
0.02693097,1098
0.027159352,1099
0.04525702,1100
0.18436153,1101
0.06426022,1102
0.10112133,1103
0.10824412,1104
0.14481755,1105
0.04041926,1106
0.095703505,1107
0.06280485,1108
0.11016999,1109
0.11255691,1110
0.105743796,1111
0.057372488,1112
0.07288893,1113
0.05344197,1114
0.043960974,1115
0.16354042,1116
0.09558402,1117
0.18757814,1118
0.07569719,1119
0.13700435,1120
0.16267464,1121
0.06849594,1122
0.11425123,1123
0.12023087,1124
0.14486139,1125
0.14195009,1126
0.15479927,1127
0.091614015,1128
0.22436626,1129
0.1537016,1130
0.08670279,1131
0.068834685,1132
0.049487095,1133
0.08104515,1134
0.07077807,1135
0.028440503,1136
0.13351092,1137
0.18733501,1138
0.105323106,1139
0.08670315,1140
0.15968674,1141
0.11647198,1142
0.12886414,1143
0.16363186,1144
0.072036825,1145
0.092421204,1146
0.09584678,1147
0.0730175,1148
0.078878164,1149
0.050115623,1150
0.08245594,1151
0.16486715,1152
0.18472864,1153
0.06523856,1154
0.12071382,1155
0.16296364,1156
0.10668257,1157
0.20046173,1158
0.10320324,1159
0.092821844,1160
0.12346012,1161
0.17115933,1162
0.29460952,1163
0.05912016,1164
0.055619054,1165
0.17230722,1166
0.06554073,1167
0.095500425,1168
0.075962916,1169
0.26029328,1170
0.053022526,1171
0.09786589,1172
0.13106754,1173
0.12847243,1174
0.018353239,1175
0.21489805,1176
0.06487955,1177
0.19042385,1178
0.14864673,1179
0.12240343,1180
0.08500948,1181
0.09383286,1182
0.06364767,1183
0.08592152,1184
0.12824292,1185
0.059213296,1186
0.062386803,1187
0.14677425,1188
0.12582067,1189
0.047086768,1190
0.15743159,1191
0.10833831,1192
0.1568297,1193
0.19909611,1194
0.22927304,1195
0.1579696,1196
0.11744129,1197
0.17475407,1198
0.07882286,1199
0.077389896,1200
0.054855898,1201
0.09667992,1202
0.10721111,1203
0.15992539,1204
0.18939486,1205
0.11016135,1206
0.23495707,1207
0.039996356,1208
0.17147996,1209
0.3807518,1210
0.105199516,1211
0.1738348,1212
0.25426725,1213
0.13739079,1214
0.06899981,1215
0.20223445,1216
0.12663692,1217
0.11186996,1218
0.11670488,1219
0.2701784,1220
0.27565357,1221
0.04999126,1222
0.08868673,1223
0.07361122,1224
0.10917105,1225
0.12845926,1226
0.10548346,1227
0.17407866,1228
0.018268034,1229
0.18971287,1230
0.16558431,1231
0.07586914,1232
0.14942427,1233
0.123914756,1234
0.06213467,1235
0.10363329,1236
0.19738975,1237
0.21243748,1238
0.3229612,1239
0.07771125,1240
0.093041584,1241
0.076970376,1242
0.17493097,1243
0.15693745,1244
0.19028465,1245
0.11143188,1246
0.047996834,1247
0.13173716,1248
0.069682,1249
0.1170015,1250
0.12219971,1251
0.12587208,1252
0.06282188,1253
0.19851877,1254
0.10839059,1255
0.060222745,1256
0.1946254,1257
0.22503799,1258
0.05736721,1259
0.16655658,1260
0.26251638,1261
0.081809275,1262
0.025543528,1263
0.14878525,1264
0.11401506,1265
0.18608123,1266
0.13495478,1267
0.13452955,1268
0.13085556,1269
0.111686744,1270
0.057715744,1271
0.08753553,1272
0.10399338,1273
0.06709228,1274
0.065680034,1275
0.07427048,1276
0.17355914,1277
0.008094592,1278
0.03702125,1279
0.034750067,1280
0.0590832,1281
0.055336896,1282
0.050513655,1283
0.20749564,1284
0.07312321,1285
0.09841283,1286
0.06290806,1287
0.12010329,1288
0.20038402,1289
0.061840225,1290
0.15434076,1291
0.09355302,1292
0.07448346,1293
0.07305632,1294
0.062081154,1295
0.08226238,1296
0.11884032,1297
0.06572191,1298
0.10083521,1299
0.057166826,1300
0.04542451,1301
0.2669738,1302
0.17633621,1303
0.1708948,1304
0.11179744,1305
0.16629347,1306
0.029557217,1307
0.21197723,1308
0.08456336,1309
0.09068516,1310
0.11164078,1311
0.13029328,1312
0.1236579,1313
0.08198049,1314
0.1348695,1315
0.12194729,1316
0.13145258,1317
0.15121496,1318
0.063353136,1319
0.1890609,1320
0.08175731,1321
0.22714429,1322
0.07649225,1323
0.059968263,1324
0.08341959,1325
0.08703059,1326
0.056885518,1327
0.06338817,1328
0.03742752,1329
0.11084372,1330
0.051006284,1331
0.04152606,1332
0.043128375,1333
0.17517643,1334
0.026996065,1335
0.16096601,1336
0.09249618,1337
0.040788546,1338
0.022211492,1339
0.085307695,1340
0.15251908,1341
0.1271482,1342
0.09911793,1343
0.06963762,1344
0.12439632,1345
0.19973968,1346
0.123369545,1347
0.0999819,1348
0.087149255,1349
0.10572062,1350
0.22409311,1351
0.03157418,1352
0.23453908,1353
0.08886529,1354
0.16694309,1355
0.0983742,1356
0.19460396,1357
0.106203176,1358
0.107601024,1359
0.057360664,1360
0.10678288,1361
0.17120482,1362
0.035758387,1363
0.13566539,1364
0.037618265,1365
0.1671182,1366
0.04451354,1367
0.14260748,1368
0.122163564,1369
0.067819975,1370
0.15321808,1371
0.04119985,1372
0.05076354,1373
0.18815921,1374
0.051610183,1375
0.07803538,1376
0.09665162,1377
0.08012813,1378
0.08173769,1379
0.19363512,1380
0.057022005,1381
0.16465396,1382
0.035501637,1383
0.061980277,1384
0.043667845,1385
0.12105349,1386
0.107348956,1387
0.07476336,1388
0.072312996,1389
0.01687405,1390
0.06720815,1391
0.077250205,1392
0.13180228,1393
0.123851806,1394
0.052683115,1395
0.056337003,1396
0.13245781,1397
0.2158208,1398
0.07510113,1399
0.11754588,1400
0.12238404,1401
0.094425134,1402
0.13203306,1403
0.12519869,1404
0.07008667,1405
0.11089219,1406
0.078483604,1407
0.10792665,1408
0.23731275,1409
0.1369703,1410
0.18383297,1411
0.072603725,1412
0.1115623,1413
0.18282953,1414
0.08176381,1415
0.069510095,1416
0.16964363,1417
0.09286652,1418
0.11536612,1419
0.062812716,1420
0.13184096,1421
0.095458336,1422
0.10537985,1423
0.1060976,1424
0.07552137,1425
0.06122035,1426
0.10903641,1427
0.10539797,1428
0.15050021,1429
0.10016993,1430
0.10977911,1431
0.05866838,1432
0.07338058,1433
0.07160148,1434
0.107746676,1435
0.050261512,1436
0.25132665,1437
0.1352608,1438
0.054199673,1439
0.05648964,1440
0.042526897,1441
0.12947589,1442
0.044652686,1443
0.10063462,1444
0.19191304,1445
0.28021535,1446
0.035076838,1447
0.09083083,1448
0.026266087,1449
0.0214894,1450
0.31254247,1451
0.14963646,1452
0.065862395,1453
0.21058117,1454
0.041684233,1455
0.059909835,1456
0.101442166,1457
0.04028216,1458
0.041834354,1459
0.103439845,1460
0.11699151,1461
0.09002277,1462
0.17287043,1463
0.033094138,1464
0.05100869,1465
0.14340869,1466
0.06015161,1467
0.09035362,1468
0.1953509,1469
0.032444153,1470
0.08112955,1471
0.07821892,1472
0.04289378,1473
0.17160402,1474
0.03410068,1475
0.12793033,1476
0.08854371,1477
0.07094094,1478
0.115039326,1479
0.08436846,1480
0.1650383,1481
0.07065976,1482
0.22020675,1483
0.04769364,1484
0.045824986,1485
0.24990633,1486
0.1018074,1487
0.109056436,1488
0.25238693,1489
0.14621583,1490
0.05473734,1491
0.114876,1492
0.09163601,1493
0.12082562,1494
0.065817356,1495
0.08913483,1496
0.21607289,1497
0.030843018,1498
0.14425997,1499
0.064667694,1500
0.06750849,1501
0.14156692,1502
0.10228686,1503
0.030583713,1504
0.05925329,1505
0.09180269,1506
0.057831053,1507
0.20538646,1508
0.04103559,1509
0.09378201,1510
0.065178044,1511
0.07374433,1512
0.10443279,1513
0.033879463,1514
0.11331786,1515
0.09515337,1516
0.02764368,1517
0.12802227,1518
0.04170435,1519
0.15637447,1520
0.14242762,1521
0.13334191,1522
0.15259764,1523
0.31414214,1524
0.20986757,1525
0.051779523,1526
0.056532264,1527
0.17818013,1528
0.08224633,1529
0.03112063,1530
0.071428366,1531
0.12872589,1532
0.112005405,1533
0.11825568,1534
0.054671258,1535
0.06932495,1536
0.05417689,1537
0.06085167,1538
0.19582394,1539
0.10089619,1540
0.05668732,1541
0.21190925,1542
0.061368573,1543
0.1130039,1544
0.099168785,1545
0.055438794,1546
0.1350428,1547
0.121063925,1548
0.09097545,1549
0.06731253,1550
0.028702317,1551
0.052777454,1552
0.109152995,1553
0.122703835,1554
0.056800496,1555
0.07839813,1556
0.107683904,1557
0.11049921,1558
0.07805808,1559
0.015873527,1560
0.11137514,1561
0.12825888,1562
0.13114396,1563
0.10470976,1564
0.09585152,1565
0.14347434,1566
0.16610923,1567
0.09379272,1568
0.16434345,1569
0.08448157,1570
0.029878665,1571
0.1059478,1572
0.10240715,1573
0.025698142,1574
0.07937827,1575
0.08056487,1576
0.117813185,1577
0.049315233,1578
0.087165974,1579
0.044438936,1580
0.11089041,1581
0.055251807,1582
0.12889715,1583
0.038441762,1584
0.13207687,1585
0.023225877,1586
0.038680855,1587
0.11202919,1588
0.028480174,1589
0.114399835,1590
0.09342378,1591
0.104750216,1592
0.065742806,1593
0.016248126,1594
0.06663578,1595
0.09998273,1596
0.111549646,1597
0.024224188,1598
0.12815155,1599
0.01679815,1600
0.011221085,1601
0.036379617,1602
0.16520298,1603
0.061325613,1604
0.033295237,1605
0.052333288,1606
0.07838015,1607
0.10409209,1608
0.040457763,1609
0.1082861,1610
0.12053503,1611
0.08471441,1612
0.043701548,1613
0.16237886,1614
0.06877284,1615
0.046665907,1616
0.06536709,1617
0.13634858,1618
0.1911482,1619
0.13963237,1620
0.21535705,1621
0.045694556,1622
0.020647196,1623
0.097226046,1624
0.044994846,1625
0.08380192,1626
0.10377505,1627
0.051723476,1628
0.024594579,1629
0.18149914,1630
0.09638647,1631
0.122628815,1632
0.12960707,1633
0.17277206,1634
0.16251089,1635
0.11868483,1636
0.11410208,1637
0.08209804,1638
0.09933274,1639
0.03488729,1640
0.25819635,1641
0.13848194,1642
0.10765312,1643
0.069044486,1644
0.07913824,1645
0.056982163,1646
0.16582787,1647
0.039057825,1648
0.28040332,1649
0.059542462,1650
0.09480091,1651
0.04695083,1652
0.07087804,1653
0.033316478,1654
0.20801951,1655
0.10218606,1656
0.064373374,1657
0.08954874,1658
0.15411952,1659
0.083012864,1660
0.08502898,1661
0.05598569,1662
0.10450632,1663
0.072096,1664
0.03231515,1665
0.05343073,1666
0.08227226,1667
0.071036875,1668
0.10216438,1669
0.0605994,1670
0.06699491,1671
0.11166525,1672
