0.9168431,162
0.848797,163
0.7265637,164
1.1669751,165
0.75151414,166
0.97457427,167
0.67896247,168
0.94112617,169
0.8278958,170
0.89590055,171
0.9664288,172
0.84021646,173
1.0176619,174
1.099767,175
0.84120536,176
0.8669344,177
0.8855359,178
0.85112405,179
0.85746706,180
0.7461016,181
0.98829406,182
0.99560297,183
1.0649177,184
0.7372718,185
0.61719817,186
0.73491514,187
0.8798858,188
0.5795454,189
0.732253,190
0.88836664,191
0.80796874,192
0.8022023,193
0.77960175,194
0.6532707,195
0.7299349,196
0.8601483,197
0.5660188,198
0.7458489,199
0.7340225,200
0.80869675,201
0.741687,202
0.66350365,203
0.5342315,204
0.7303781,205
0.6577852,206
0.7243588,207
0.8459614,208
0.74017006,209
0.8560259,210
0.7259469,211
0.5451569,212
0.88976663,213
0.96471685,214
0.64176154,215
0.6685743,216
0.6895234,217
0.78796315,218
0.89724207,219
0.86875343,220
0.62334675,221
0.8040607,222
0.65901625,223
0.64852697,224
0.9346829,225
0.77254015,226
0.650525,227
0.6931485,228
0.5697826,229
0.46175086,230
0.7060258,231
0.642936,232
0.66478395,233
0.75577646,234
0.52413565,235
0.5179903,236
0.49427614,237
0.5726594,238
0.5732759,239
0.45670825,240
0.5610643,241
0.6665082,242
0.58102834,243
0.62386054,244
0.840943,245
0.74800146,246
0.59625965,247
0.79540557,248
0.66855925,249
0.44672126,250
0.505177,251
0.6173358,252
0.3399025,253
0.725644,254
0.47386888,255
0.54701996,256
0.5570505,257
0.6343128,258
0.5833741,259
0.62837064,260
0.3966398,261
0.4110982,262
0.64184576,263
0.6338991,264
0.6751411,265
0.7322093,266
0.5596934,267
0.76079226,268
0.7012294,269
0.64739466,270
0.49111924,271
0.43409127,272
0.7988481,273
0.7890075,274
0.43831766,275
0.44206247,276
0.58824766,277
0.57993317,278
0.59620464,279
0.45370728,280
0.6137802,281
0.5201335,282
0.76819885,283
0.5336035,284
0.59125787,285
0.44323218,286
0.49032646,287
0.4868454,288
0.4415947,289
0.488041,290
0.60148126,291
0.45351738,292
0.5757311,293
0.4806181,294
0.49530074,295
0.4986685,296
0.55099505,297
0.40721673,298
0.6898686,299
0.47590315,300
0.8750191,301
0.5438192,302
0.8561037,303
0.6526294,304
0.49232876,305
0.4599201,306
0.48281536,307
0.38701233,308
0.41722497,309
0.53955346,310
0.60052335,311
0.564044,312
0.6892254,313
0.5910649,314
0.4828758,315
0.50040525,316
0.41248825,317
0.63180906,318
0.57466453,319
0.54098445,320
0.69968104,321
0.6077744,322
0.46219754,323
0.6643604,324
0.47767776,325
0.4592221,326
0.54428446,327
0.4296974,328
0.45302612,329
0.5592731,330
0.51988816,331
0.54772437,332
0.5151807,333
0.563788,334
0.5107294,335
0.460483,336
0.44395027,337
0.41409382,338
0.34539932,339
0.47009858,340
0.51821905,341
0.6263847,342
0.611135,343
0.43023536,344
0.32307813,345
0.605403,346
0.46203545,347
0.5099821,348
0.37051815,349
0.40612766,350
0.3670739,351
0.7760351,352
0.54290956,353
0.42507708,354
0.39184153,355
0.3822641,356
0.4437136,357
0.59982973,358
0.42938128,359
0.5203974,360
0.4807036,361
0.6253863,362
0.52542377,363
0.3328942,364
0.51524013,365
0.5059765,366
0.41020682,367
0.536009,368
0.5175386,369
0.49231368,370
0.40976083,371
0.43922365,372
0.559768,373
0.48760033,374
0.4978247,375
0.40291923,376
0.47801575,377
0.33849052,378
0.4270838,379
0.41200906,380
0.53317136,381
0.50971204,382
0.54369104,383
0.418573,384
0.4906122,385
0.38923874,386
0.5136946,387
0.64593244,388
0.3400387,389
0.35082465,390
0.575976,391
0.34865502,392
0.41808045,393
0.39233422,394
0.21750383,395
0.59292185,396
0.41170463,397
0.3506263,398
0.46622667,399
0.44406235,400
0.38924322,401
0.41458797,402
0.4076738,403
0.48976234,404
0.21797808,405
0.24746338,406
0.4878043,407
0.667761,408
0.41007632,409
0.32156417,410
0.28867003,411
0.42192805,412
0.38552743,413
0.56678146,414
0.4919841,415
0.47268787,416
0.51665664,417
0.33600697,418
0.49089754,419
0.47154424,420
0.23837669,421
0.35817155,422
0.40039992,423
0.6046121,424
0.41151783,425
0.46422672,426
0.2805106,427
0.5566666,428
0.4315198,429
0.296839,430
0.5850296,431
0.26167077,432
0.457202,433
0.39813516,434
0.31682372,435
0.559898,436
0.38456285,437
0.41758096,438
0.44374534,439
0.47383803,440
0.53596854,441
0.33842963,442
0.47626317,443
0.40613165,444
0.43267772,445
0.38002315,446
0.3753525,447
0.30465987,448
0.37580037,449
0.3099942,450
0.3118746,451
0.3344207,452
0.24722336,453
0.29057494,454
0.3359597,455
0.47343624,456
0.41014713,457
0.4167647,458
0.35430023,459
0.29396403,460
0.4134137,461
0.53050226,462
0.4454083,463
0.3686627,464
0.26813543,465
0.5344638,466
0.5019033,467
0.4099362,468
0.5010897,469
0.47645858,470
0.4176347,471
0.25180998,472
0.5864577,473
0.3129811,474
0.38416517,475
0.4518835,476
0.40648076,477
0.3854106,478
0.33785468,479
0.3008439,480
0.3480918,481
0.30277154,482
0.3252704,483
0.23967868,484
0.36159518,485
0.3400646,486
0.3448734,487
0.5637092,488
0.52522755,489
0.32292548,490
0.45852223,491
0.4164788,492
0.36064056,493
0.40926275,494
0.59070516,495
0.3946725,496
0.30585057,497
0.45747638,498
0.5338829,499
0.32854497,500
0.29337367,501
0.4898547,502
0.4777047,503
0.58276737,504
0.39479274,505
0.49403808,506
0.47754028,507
0.34843895,508
0.3856081,509
0.37718976,510
0.32519418,511
0.25802085,512
0.3156765,513
0.52963036,514
0.55441624,515
0.40195435,516
0.20724241,517
0.6332243,518
0.46905476,519
0.4391867,520
0.27327117,521
0.46272433,522
0.35419562,523
0.38967773,524
0.39003852,525
0.516929,526
0.36041668,527
0.5528623,528
0.3356078,529
0.34136665,530
0.37944257,531
0.50474906,532
0.35375863,533
0.24563053,534
0.30438775,535
0.47586808,536
0.33300847,537
0.29315114,538
0.3400643,539
0.46277183,540
0.41310656,541
0.36831743,542
0.38615894,543
0.20032007,544
0.38428307,545
0.4480437,546
0.28155404,547
0.29289588,548
0.5505127,549
0.3060303,550
0.3470402,551
0.44965345,552
0.38321304,553
0.31732196,554
0.328734,555
0.4024867,556
0.5217269,557
0.261787,558
0.3624156,559
0.33472797,560
0.5797941,561
0.4102481,562
0.4297143,563
0.32459617,564
0.34980226,565
0.47769162,566
0.38784608,567
0.43361714,568
0.30418754,569
0.2646027,570
0.34206095,571
0.32676452,572
0.4742478,573
0.36808327,574
0.37636843,575
0.22886723,576
0.4435323,577
0.30346945,578
0.4005812,579
0.31125617,580
0.22944489,581
0.29887286,582
0.23343182,583
0.4213029,584
0.29812613,585
0.20894165,586
0.44365478,587
0.29750207,588
0.37845203,589
0.29885972,590
0.18189158,591
0.22582924,592
0.5890551,593
0.4008484,594
0.3105839,595
0.29832202,596
0.24334309,597
0.3966405,598
0.3846768,599
0.27353418,600
0.29388103,601
0.3223579,602
0.3179306,603
0.35380286,604
0.2998086,605
0.2173847,606
0.39501336,607
0.289941,608
0.22771156,609
0.30503073,610
0.44326335,611
0.48503083,612
0.5537682,613
0.35613933,614
0.54386157,615
0.35156718,616
0.27885535,617
0.3706324,618
0.3874554,619
0.23677227,620
0.41007137,621
0.4990827,622
0.39574584,623
0.5433907,624
0.46110022,625
0.3559765,626
0.33781952,627
0.25045672,628
0.34870285,629
0.21275209,630
0.3031567,631
0.3768586,632
0.37658936,633
0.313202,634
0.5287933,635
0.3201913,636
0.1816745,637
0.37757957,638
0.21734247,639
0.36912805,640
0.28662637,641
0.18960877,642
0.2174522,643
0.47459054,644
0.52151614,645
0.3002996,646
0.25651416,647
0.42637295,648
0.36797348,649
0.32936537,650
0.35498235,651
0.26457715,652
0.38100186,653
0.25145757,654
0.35510427,655
0.39289787,656
0.30306903,657
0.49915174,658
0.32118684,659
0.30034235,660
0.43581972,661
0.40740708,662
0.35342667,663
0.18508129,664
0.51389945,665
0.2869373,666
0.2234251,667
0.44497085,668
0.23602077,669
0.3961139,670
0.29122376,671
0.36626813,672
0.35611686,673
0.20472017,674
0.39738587,675
0.40513048,676
0.32166886,677
0.35565394,678
0.29148564,679
0.25861055,680
0.3042635,681
0.296526,682
0.28208908,683
0.3885249,684
0.20652299,685
0.27506006,686
0.33856732,687
0.41301656,688
0.2874746,689
0.2904758,690
0.33631575,691
0.2706127,692
0.32132515,693
0.40744537,694
0.26771674,695
0.34863037,696
0.41456908,697
0.2511062,698
0.29022712,699
0.3808383,700
0.2891037,701
0.42595178,702
0.3087288,703
0.32973075,704
0.4535069,705
0.48350072,706
0.4271551,707
0.37256756,708
0.38068408,709
0.4687741,710
0.28167382,711
0.38117486,712
0.39381465,713
0.4995835,714
0.41045174,715
0.43993366,716
0.26073402,717
0.23754509,718
0.26863346,719
0.2592633,720
0.38346276,721
0.16559115,722
0.5017242,723
0.19285932,724
0.388334,725
0.42695388,726
0.2874744,727
0.17249565,728
0.4605157,729
0.27225748,730
0.29549077,731
0.35907075,732
0.27878708,733
0.35863158,734
0.2079129,735
0.16749169,736
0.2738671,737
0.32922372,738
0.21693888,739
0.45008296,740
0.16870245,741
0.17758617,742
0.22058362,743
0.5022962,744
0.20135996,745
0.27707472,746
0.5012218,747
0.30079082,748
0.1635949,749
0.39379466,750
0.33551854,751
0.21040577,752
0.39640713,753
0.26778525,754
0.2927072,755
0.32361993,756
0.2804655,757
0.3379765,758
0.38245192,759
0.35893357,760
0.3766501,761
0.36723098,762
0.4165527,763
0.32366014,764
0.3285075,765
0.3814761,766
0.33140588,767
0.25418174,768
0.31545877,769
0.40565705,770
0.19460765,771
0.37916446,772
0.43885654,773
0.14524134,774
0.26340687,775
0.41192818,776
0.5258992,777
0.32005778,778
0.38553444,779
0.44641656,780
0.32698295,781
0.28690895,782
0.42516685,783
0.26384896,784
0.52131784,785
0.2874222,786
0.44131494,787
0.2807193,788
0.19772239,789
0.39771506,790
0.2867254,791
0.38834164,792
0.2616535,793
0.40136206,794
0.19226885,795
0.31207553,796
0.2593273,797
0.48678836,798
0.40028214,799
0.31351107,800
0.15873931,801
0.20673338,802
0.339571,803
0.1807808,804
0.24295668,805
0.19522642,806
0.46469247,807
0.3709233,808
0.16985469,809
0.2923583,810
0.5562558,811
0.3363356,812
0.22789483,813
0.36163723,814
0.33817768,815
0.39420018,816
0.46519044,817
0.28522652,818
0.33469406,819
0.3321258,820
0.23575297,821
0.2802696,822
0.30945408,823
0.22305107,824
0.22886749,825
0.42802712,826
0.2768759,827
0.22793764,828
0.18323898,829
0.19289175,830
0.22541039,831
0.21284552,832
0.27419883,833
0.19267163,834
0.4252736,835
0.30660698,836
0.3879318,837
0.40595886,838
0.18018585,839
0.33598846,840
0.25695893,841
0.45381042,842
0.27294248,843
0.28257298,844
0.36342263,845
0.37749997,846
0.22023277,847
0.30106094,848
0.37405086,849
0.42762214,850
0.3737665,851
0.1910953,852
0.3000283,853
0.3331679,854
0.21244629,855
0.39342412,856
0.25183517,857
0.385467,858
0.4908026,859
0.11541304,860
0.38236037,861
0.36919576,862
0.34899643,863
0.4612582,864
0.31546038,865
0.22711037,866
0.2737617,867
0.1750532,868
0.34901372,869
0.22444855,870
0.37012362,871
0.3626936,872
0.33107796,873
0.21075077,874
0.38340196,875
0.25047716,876
0.18695112,877
0.3388852,878
0.23170346,879
0.44163817,880
0.2719798,881
0.21005642,882
0.4469985,883
0.25872582,884
0.19132914,885
0.38073596,886
0.24717459,887
0.2820854,888
0.18763418,889
0.19771667,890
0.21602024,891
0.24097177,892
0.24105068,893
0.2358994,894
0.4712967,895
0.4079722,896
0.18646125,897
0.31526983,898
0.50253564,899
0.23368211,900
0.46138966,901
0.43218938,902
0.19391106,903
0.23857391,904
0.2602292,905
0.2803423,906
0.32109588,907
0.22333735,908
0.21107055,909
0.22842568,910
0.18135023,911
0.18346418,912
0.23852411,913
0.22658661,914
0.25253847,915
0.22107333,916
0.1400443,917
0.3538989,918
0.23651318,919
0.4592086,920
0.22212759,921
0.2814326,922
0.20053749,923
0.15868735,924
0.26714852,925
0.25922763,926
0.4040879,927
0.20315115,928
0.32511094,929
0.24947812,930
0.3263238,931
0.23961803,932
0.4395898,933
0.15346102,934
0.30031994,935
0.25689068,936
0.19871444,937
0.15771264,938
0.27818635,939
0.40130162,940
0.38277322,941
0.27583617,942
0.188592,943
0.31237873,944
0.120321006,945
0.19459148,946
0.254167,947
0.2953491,948
0.45465007,949
0.4900035,950
0.27388993,951
0.24860543,952
0.2827197,953
0.40435916,954
0.15613161,955
0.41402343,956
0.2335773,957
0.21407898,958
0.32374692,959
0.19216992,960
0.29642087,961
0.38295555,962
0.23340063,963
0.24473774,964
0.25499058,965
0.27157193,966
0.23528282,967
0.21510875,968
0.20420033,969
0.39343232,970
0.289526,971
0.24647842,972
0.21485642,973
0.23389776,974
0.4089718,975
0.15746027,976
0.28428647,977
0.41482463,978
0.18596436,979
0.14189582,980
0.13130091,981
0.12777944,982
0.3406131,983
0.14900747,984
0.15216039,985
0.51575303,986
0.3312283,987
0.3585333,988
0.2255418,989
0.28019103,990
0.22702836,991
0.32672355,992
0.2838228,993
0.4743463,994
0.34876466,995
0.5022852,996
0.25184754,997
0.30658984,998
0.39420724,999
0.3879994,1000
0.2446936,1001
0.20598212,1002
0.200548,1003
0.23469852,1004
0.29832467,1005
0.30313075,1006
0.23957811,1007
0.29506886,1008
0.26501727,1009
0.26789913,1010
0.14337096,1011
0.3258022,1012
0.337132,1013
0.13990721,1014
0.31030956,1015
0.291582,1016
0.15039143,1017
0.27761465,1018
0.44278586,1019
0.35011715,1020
0.5068415,1021
0.14061081,1022
0.29807904,1023
0.16776615,1024
0.38106525,1025
0.19593355,1026
0.20092963,1027
0.20934387,1028
0.31159008,1029
0.48737058,1030
0.25049222,1031
0.33881837,1032
0.25651336,1033
0.34136277,1034
0.34318608,1035
0.36220348,1036
0.2701624,1037
0.29946786,1038
0.23818943,1039
0.17237948,1040
0.23750612,1041
0.17796768,1042
0.25229204,1043
0.25126043,1044
0.2918348,1045
0.17990884,1046
0.20528194,1047
0.11415665,1048
0.11712313,1049
0.36069322,1050
0.28464076,1051
0.18982321,1052
0.09812792,1053
0.25636303,1054
0.34242055,1055
0.3683154,1056
0.28820482,1057
0.33996254,1058
0.41911682,1059
0.32868752,1060
0.24799117,1061
0.3420177,1062
0.20442024,1063
0.2750539,1064
0.3483618,1065
0.27364406,1066
0.18350783,1067
0.23505491,1068
0.16402018,1069
0.1615033,1070
0.117992856,1071
0.281809,1072
0.17851362,1073
0.16377503,1074
0.19853024,1075
0.3017286,1076
0.15444894,1077
0.17855828,1078
0.28897065,1079
0.40681732,1080
0.23006149,1081
0.16947083,1082
0.329234,1083
0.2377715,1084
0.2462885,1085
0.11166532,1086
0.32053223,1087
0.2984242,1088
0.19563593,1089
0.22196561,1090
0.3417307,1091
0.16907364,1092
0.16630961,1093
0.32800528,1094
0.18214548,1095
0.20398425,1096
0.2540883,1097
0.3234278,1098
0.17823449,1099
0.16367865,1100
0.17647144,1101
0.19021627,1102
0.357595,1103
0.19297537,1104
0.13702697,1105
0.16151649,1106
0.09554117,1107
0.23500028,1108
0.30531484,1109
0.18593736,1110
0.24325015,1111
0.3984954,1112
0.34713706,1113
0.27768707,1114
0.25302452,1115
0.11229456,1116
0.103163525,1117
0.27253366,1118
0.33641732,1119
0.17057703,1120
0.28314722,1121
0.33455667,1122
0.23575388,1123
0.46590528,1124
0.17306176,1125
0.21361616,1126
0.18075152,1127
0.20768185,1128
0.2696928,1129
0.20903635,1130
0.26562285,1131
0.18859345,1132
0.29250684,1133
0.23544893,1134
0.24596903,1135
0.15045148,1136
0.20434979,1137
0.17628205,1138
0.22863758,1139
0.21387126,1140
0.26911414,1141
0.30920833,1142
0.1558771,1143
0.33761844,1144
0.24957028,1145
0.30138004,1146
0.2616363,1147
0.36927783,1148
0.12731074,1149
0.213301,1150
0.22961383,1151
0.2878686,1152
0.26083598,1153
0.41842204,1154
0.30100477,1155
0.26387954,1156
0.29158467,1157
0.40245396,1158
0.21681935,1159
0.31213436,1160
0.23713773,1161
0.41214204,1162
0.43930036,1163
0.2292353,1164
0.2416537,1165
0.2793102,1166
0.17899893,1167
0.3412497,1168
0.28688526,1169
0.17788249,1170
0.20541437,1171
0.15347159,1172
0.13531649,1173
0.31127042,1174
0.21189447,1175
0.18702012,1176
0.21552639,1177
0.26489514,1178
0.17800693,1179
0.20844063,1180
0.089891255,1181
0.32561,1182
0.33342984,1183
0.17248161,1184
0.21291412,1185
0.11863633,1186
0.15298744,1187
0.21103066,1188
0.3223542,1189
0.14771435,1190
0.1568935,1191
0.15359025,1192
0.13352154,1193
0.30454183,1194
0.24650957,1195
0.23220803,1196
0.2400091,1197
0.121051505,1198
0.18177968,1199
0.29749414,1200
0.16732538,1201
0.17958006,1202
0.2348737,1203
0.19832176,1204
0.16669334,1205
0.31443986,1206
0.26804566,1207
0.27177912,1208
0.2418688,1209
0.30641273,1210
0.34132314,1211
0.14463755,1212
0.28754625,1213
0.3196777,1214
0.4557228,1215
0.22264557,1216
0.17543419,1217
0.1821526,1218
0.29074305,1219
0.25521234,1220
0.33250508,1221
0.25428197,1222
0.14233534,1223
0.20842922,1224
0.22892688,1225
0.23397039,1226
0.2004591,1227
0.15077217,1228
0.25133198,1229
0.18123536,1230
0.22747928,1231
0.19979149,1232
0.11260519,1233
0.21621335,1234
0.29362613,1235
0.12649272,1236
0.21517473,1237
0.17751378,1238
0.17821789,1239
0.14784043,1240
0.22756957,1241
0.17799956,1242
0.16661535,1243
0.3088732,1244
0.30259618,1245
0.24346623,1246
0.30126485,1247
0.32163665,1248
0.3558333,1249
0.31780484,1250
0.08161814,1251
0.14933439,1252
0.21907768,1253
0.212884,1254
0.22443524,1255
0.17800215,1256
0.16663307,1257
0.1290091,1258
0.15560952,1259
0.23366226,1260
0.26685145,1261
0.29587382,1262
0.11654564,1263
0.3523568,1264
0.18654004,1265
0.10150297,1266
0.0866469,1267
0.16804537,1268
0.18112755,1269
0.3118633,1270
0.35330322,1271
0.07968619,1272
0.2221737,1273
0.26527694,1274
0.29638118,1275
0.26305732,1276
0.18366575,1277
0.28774625,1278
0.2344412,1279
0.15400466,1280
0.20361553,1281
0.1545672,1282
0.17105629,1283
0.24814898,1284
0.24787705,1285
0.22108147,1286
0.30897385,1287
0.2268855,1288
0.18985848,1289
0.23384258,1290
0.16503736,1291
0.15662287,1292
0.22380699,1293
0.21899407,1294
0.18542486,1295
0.15553513,1296
0.4061829,1297
0.3559321,1298
0.20228958,1299
0.26825628,1300
0.19198763,1301
0.27806157,1302
0.19560523,1303
0.29637408,1304
0.24810514,1305
0.1729782,1306
0.27676374,1307
0.13430774,1308
0.25324178,1309
0.27542076,1310
0.14362593,1311
0.06411304,1312
0.13746952,1313
0.14846006,1314
0.33000305,1315
0.13283654,1316
0.3010515,1317
0.25402972,1318
0.13633779,1319
0.28405458,1320
0.21416637,1321
0.18993814,1322
0.1553781,1323
0.26627287,1324
0.15685758,1325
0.5749996,1326
0.2764379,1327
0.09141786,1328
0.16680473,1329
0.1736688,1330
0.22308403,1331
0.14032328,1332
0.29349467,1333
0.24513127,1334
0.16770849,1335
0.3913592,1336
0.124578305,1337
0.33949646,1338
0.22117065,1339
0.37286243,1340
0.23061262,1341
0.36803928,1342
0.29530862,1343
0.34143668,1344
0.14105883,1345
0.15760884,1346
0.10305826,1347
0.2937447,1348
0.30300865,1349
0.40491667,1350
0.17010081,1351
0.21494414,1352
0.30830204,1353
0.30638272,1354
0.23832424,1355
0.2509919,1356
0.2649308,1357
0.29035655,1358
0.5024885,1359
0.22412762,1360
0.22859573,1361
0.24662133,1362
0.27042496,1363
0.40856326,1364
0.20302516,1365
0.26720434,1366
0.24310322,1367
0.33018953,1368
0.31430274,1369
0.2716338,1370
0.33170998,1371
0.20140463,1372
0.34625572,1373
0.28061587,1374
0.23411572,1375
0.22385809,1376
0.116742134,1377
0.31332046,1378
0.21725895,1379
0.25151885,1380
0.3380741,1381
0.20352042,1382
0.17788056,1383
0.25503996,1384
0.21364455,1385
0.12939908,1386
0.27352506,1387
0.292375,1388
0.22982663,1389
0.28930065,1390
0.41227567,1391
0.21384807,1392
0.32592988,1393
0.13704167,1394
0.17607757,1395
0.17289586,1396
0.4084598,1397
0.23331413,1398
0.28153062,1399
0.22531143,1400
0.15122688,1401
0.28966495,1402
0.25744694,1403
0.22525363,1404
0.25884143,1405
0.26942265,1406
0.41761115,1407
0.15401098,1408
0.32593215,1409
0.45222318,1410
0.20142922,1411
0.18053496,1412
0.24905461,1413
0.14127576,1414
0.24944437,1415
0.20290893,1416
0.13839942,1417
0.21101066,1418
0.36587372,1419
0.2574609,1420
0.10516484,1421
0.19347714,1422
0.18738215,1423
0.31048915,1424
0.173331,1425
0.17865556,1426
0.2535476,1427
0.31092057,1428
0.27780542,1429
0.19676809,1430
0.2600589,1431
0.32401836,1432
0.23545966,1433
0.25515178,1434
0.21447323,1435
0.23912312,1436
0.15398282,1437
0.12990241,1438
0.13086605,1439
0.17788064,1440
0.17042893,1441
0.370644,1442
0.12866788,1443
0.19629249,1444
0.13037035,1445
0.15877222,1446
0.18737869,1447
0.24521922,1448
0.12387438,1449
0.18099676,1450
0.35267037,1451
0.33571464,1452
0.1464174,1453
0.24344566,1454
0.14264855,1455
0.24111679,1456
0.0603943,1457
0.09946388,1458
0.20495306,1459
0.33103997,1460
0.18319672,1461
0.39220098,1462
0.29674527,1463
0.20548329,1464
0.24230243,1465
0.10880729,1466
0.13575514,1467
0.18670185,1468
0.19629207,1469
0.15141553,1470
0.18142892,1471
0.1603117,1472
0.27719384,1473
0.13905472,1474
0.19335544,1475
0.12511677,1476
0.26916707,1477
0.17737478,1478
0.14829883,1479
0.17613643,1480
0.28234395,1481
0.14787628,1482
0.14165024,1483
0.18876705,1484
0.15435173,1485
0.1758309,1486
0.2516425,1487
0.29428214,1488
0.054553337,1489
0.20987134,1490
0.1949492,1491
0.11622837,1492
0.27144814,1493
0.14944561,1494
0.12387035,1495
0.152443,1496
0.20159592,1497
0.17573772,1498
0.29197505,1499
0.15916027,1500
0.15028001,1501
0.24551377,1502
0.33933613,1503
0.18992798,1504
0.2365258,1505
0.14635037,1506
0.06841383,1507
0.27632126,1508
0.35823825,1509
0.20272759,1510
0.22920193,1511
0.27896535,1512
0.10398276,1513
0.07537363,1514
0.34803787,1515
0.20195584,1516
0.21220368,1517
0.1309639,1518
0.20481355,1519
0.19304314,1520
0.21963419,1521
0.20609084,1522
0.16571134,1523
0.22346523,1524
0.35123473,1525
0.19549805,1526
0.098361395,1527
0.0820557,1528
0.29859924,1529
0.16174206,1530
0.13812734,1531
0.17054652,1532
0.104917936,1533
0.3331352,1534
0.26196942,1535
0.13858402,1536
0.25327462,1537
0.16779558,1538
0.13225234,1539
0.113317154,1540
0.20191698,1541
0.309139,1542
0.15468498,1543
0.19391446,1544
0.10584069,1545
0.20627853,1546
0.20724769,1547
0.23453002,1548
0.1528402,1549
0.14132684,1550
0.07603965,1551
0.21487486,1552
0.15562284,1553
0.11481268,1554
0.1999128,1555
0.18036605,1556
0.059019938,1557
0.1453683,1558
0.19795719,1559
0.0999374,1560
0.15062079,1561
0.20539677,1562
0.12350371,1563
0.17444183,1564
0.1251883,1565
0.10342333,1566
0.15966642,1567
0.10339451,1568
0.25189123,1569
0.16754559,1570
0.29931507,1571
0.20258419,1572
0.21329007,1573
0.17845176,1574
0.30678558,1575
0.20043372,1576
0.16631496,1577
0.14502226,1578
0.15865617,1579
0.25350043,1580
0.20995942,1581
0.14406717,1582
0.17601117,1583
0.19296785,1584
0.13278818,1585
0.22502053,1586
0.20549576,1587
0.13472968,1588
0.16242662,1589
0.22037025,1590
0.1997746,1591
0.14775614,1592
0.17498451,1593
0.1310501,1594
0.13170576,1595
0.10704706,1596
0.33528695,1597
0.18696697,1598
0.20965469,1599
0.07100597,1600
0.30904645,1601
0.21593559,1602
0.31368485,1603
0.18568787,1604
0.12349473,1605
0.36790246,1606
0.08422827,1607
0.29719216,1608
0.23924471,1609
0.1756335,1610
0.11904955,1611
0.183143,1612
0.24469136,1613
0.28675294,1614
0.24899733,1615
0.13772787,1616
0.18877852,1617
0.24849811,1618
0.24542548,1619
0.2664319,1620
0.2856024,1621
0.30880523,1622
0.15716279,1623
0.20247856,1624
0.3103977,1625
0.41199112,1626
0.14021017,1627
0.27631938,1628
0.16870165,1629
0.12669903,1630
0.1280179,1631
0.1714325,1632
0.20310311,1633
0.31269407,1634
0.27371576,1635
0.09035059,1636
0.27973494,1637
0.0711467,1638
0.14840885,1639
0.18961975,1640
0.24109158,1641
0.13573897,1642
0.27838308,1643
0.08079119,1644
0.109938316,1645
0.1135081,1646
0.16135752,1647
0.21457794,1648
0.1497356,1649
0.15573613,1650
0.1386445,1651
0.097129524,1652
0.20786369,1653
0.17279239,1654
0.21128711,1655
0.085670784,1656
0.06994013,1657
0.15024363,1658
0.18958002,1659
0.16367027,1660
0.12869516,1661
0.12227944,1662
0.22458982,1663
0.083232835,1664
0.18937528,1665
0.26533657,1666
0.1058906,1667
0.09126521,1668
0.26612744,1669
0.2333088,1670
0.24951676,1671
0.08074223,1672
0.17690971,1673
0.25116003,1674
0.4207254,1675
